node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::209:9:9:9,96,96000,97000,1.0,total_received
fd00::209:9:9:9,106,106000,107000,1.0,total_received
fd00::209:9:9:9,116,116000,117000,1.0,total_received
fd00::209:9:9:9,127,127000,128000,1.0,total_received
fd00::209:9:9:9,137,137000,138000,1.0,total_received
fd00::209:9:9:9,148,148000,149000,1.0,total_received
fd00::209:9:9:9,158,158000,159000,1.0,total_received
fd00::209:9:9:9,174,174000,175000,1.0,total_received
fd00::209:9:9:9,182,182000,183000,1.0,total_received
fd00::209:9:9:9,194,194000,195000,1.0,total_received
fd00::209:9:9:9,205,205000,206000,1.0,total_received
fd00::209:9:9:9,216,216000,217000,2.0,total_received
fd00::209:9:9:9,243,243000,244000,2.0,total_received
fd00::209:9:9:9,248,248000,249000,1.0,total_received
fd00::209:9:9:9,264,264000,265000,1.0,total_received
fd00::209:9:9:9,269,269000,270000,1.0,total_received
fd00::209:9:9:9,283,283000,284000,1.0,total_received
fd00::209:9:9:9,288,288000,289000,1.0,total_received
fd00::209:9:9:9,297,297000,298000,1.0,total_received
fd00::209:9:9:9,306,306000,307000,1.0,total_received
fd00::209:9:9:9,319,319000,320000,1.0,total_received
fd00::209:9:9:9,328,328000,329000,1.0,total_received
fd00::209:9:9:9,338,338000,339000,1.0,total_received
fd00::209:9:9:9,349,349000,350000,1.0,total_received
fd00::209:9:9:9,361,361000,362000,1.0,total_received
fd00::209:9:9:9,373,373000,374000,1.0,total_received
fd00::209:9:9:9,384,384000,385000,2.0,total_received
fd00::209:9:9:9,393,393000,394000,0.0,total_received
fd00::209:9:9:9,402,402000,403000,2.0,total_received
fd00::209:9:9:9,413,413000,414000,0.0,total_received
fd00::209:9:9:9,425,425000,426000,2.0,total_received
fd00::209:9:9:9,436,436000,437000,1.0,total_received
fd00::209:9:9:9,445,445000,446000,1.0,total_received
fd00::209:9:9:9,455,455000,456000,1.0,total_received
fd00::209:9:9:9,466,466000,467000,1.0,total_received
fd00::209:9:9:9,476,476000,477000,1.0,total_received
fd00::209:9:9:9,487,487000,488000,1.0,total_received
fd00::209:9:9:9,519,519000,520000,2.0,total_received
fd00::209:9:9:9,553,553000,554000,4.0,total_received
fd00::209:9:9:9,563,563000,564000,1.0,total_received
fd00::209:9:9:9,575,575000,576000,2.0,total_received
fd00::209:9:9:9,584,584000,585000,1.0,total_received
fd00::209:9:9:9,597,597000,598000,1.0,total_received
fd00::209:9:9:9,604,604000,605000,1.0,total_received
fd00::209:9:9:9,613,613000,614000,1.0,total_received
fd00::209:9:9:9,626,626000,627000,1.0,total_received
fd00::209:9:9:9,634,634000,635000,1.0,total_received
fd00::209:9:9:9,645,645000,646000,1.0,total_received
fd00::209:9:9:9,655,655000,656000,1.0,total_received
fd00::209:9:9:9,666,666000,667000,1.0,total_received
fd00::209:9:9:9,678,678000,679000,1.0,total_received
fd00::209:9:9:9,687,687000,688000,1.0,total_received
fd00::209:9:9:9,698,698000,699000,1.0,total_received
fd00::209:9:9:9,709,709000,710000,1.0,total_received
fd00::209:9:9:9,719,719000,720000,1.0,total_received
fd00::209:9:9:9,732,732000,733000,1.0,total_received
fd00::209:9:9:9,745,745000,746000,1.0,total_received
fd00::209:9:9:9,754,754000,755000,2.0,total_received
fd00::209:9:9:9,768,768000,769000,1.0,total_received
fd00::209:9:9:9,773,773000,774000,0.0,total_received
fd00::209:9:9:9,783,783000,784000,1.0,total_received
fd00::209:9:9:9,794,794000,795000,2.0,total_received
fd00::209:9:9:9,815,815000,816000,2.0,total_received
fd00::209:9:9:9,829,829000,830000,1.0,total_received
fd00::209:9:9:9,835,835000,836000,1.0,total_received
fd00::20a:a:a:a,94,94000,95000,0.0,total_received
fd00::20a:a:a:a,106,106000,107000,1.0,total_received
fd00::20a:a:a:a,113,113000,114000,1.0,total_received
fd00::20a:a:a:a,124,124000,125000,0.0,total_received
fd00::20a:a:a:a,135,135000,136000,1.0,total_received
fd00::20a:a:a:a,145,145000,146000,2.0,total_received
fd00::20a:a:a:a,157,157000,158000,0.0,total_received
fd00::20a:a:a:a,167,167000,168000,1.0,total_received
fd00::20a:a:a:a,174,174000,175000,2.0,total_received
fd00::20a:a:a:a,185,185000,186000,1.0,total_received
fd00::20a:a:a:a,196,196000,197000,1.0,total_received
fd00::20a:a:a:a,213,213000,214000,1.0,total_received
fd00::20a:a:a:a,233,233000,234000,1.0,total_received
fd00::20a:a:a:a,238,238000,239000,1.0,total_received
fd00::20a:a:a:a,245,245000,246000,1.0,total_received
fd00::20b:b:b:b,133,133000,134000,0.0,total_received
fd00::20b:b:b:b,146,146000,147000,0.0,total_received
fd00::20b:b:b:b,152,152000,153000,1.0,total_received
fd00::20b:b:b:b,164,164000,165000,1.0,total_received
fd00::20b:b:b:b,178,178000,179000,1.0,total_received
fd00::20b:b:b:b,184,184000,185000,1.0,total_received
fd00::20b:b:b:b,203,203000,204000,1.0,total_received
fd00::20b:b:b:b,213,213000,214000,1.0,total_received
fd00::20b:b:b:b,216,216000,217000,1.0,total_received
fd00::20b:b:b:b,238,238000,239000,2.0,total_received
fd00::20b:b:b:b,248,248000,249000,2.0,total_received
fd00::20b:b:b:b,264,264000,265000,0.0,total_received
fd00::20b:b:b:b,269,269000,270000,1.0,total_received
fd00::20b:b:b:b,283,283000,284000,2.0,total_received
fd00::20b:b:b:b,288,288000,289000,1.0,total_received
fd00::20b:b:b:b,296,296000,297000,0.0,total_received
fd00::20b:b:b:b,303,303000,304000,1.0,total_received
fd00::20b:b:b:b,319,319000,320000,1.0,total_received
fd00::20b:b:b:b,327,327000,328000,1.0,total_received
fd00::20b:b:b:b,334,334000,335000,2.0,total_received
fd00::20b:b:b:b,345,345000,346000,1.0,total_received
fd00::20b:b:b:b,355,355000,356000,1.0,total_received
fd00::20b:b:b:b,364,364000,365000,1.0,total_received
fd00::20b:b:b:b,374,374000,375000,1.0,total_received
fd00::20b:b:b:b,384,384000,385000,1.0,total_received
fd00::20b:b:b:b,397,397000,398000,1.0,total_received
fd00::20b:b:b:b,404,404000,405000,1.0,total_received
fd00::20b:b:b:b,415,415000,416000,0.0,total_received
fd00::20b:b:b:b,425,425000,426000,1.0,total_received
fd00::20b:b:b:b,436,436000,437000,2.0,total_received
fd00::20b:b:b:b,446,446000,447000,1.0,total_received
fd00::20b:b:b:b,455,455000,456000,0.0,total_received
fd00::20b:b:b:b,467,467000,468000,2.0,total_received
fd00::20b:b:b:b,475,475000,476000,1.0,total_received
fd00::20b:b:b:b,486,486000,487000,1.0,total_received
fd00::20b:b:b:b,497,497000,498000,1.0,total_received
fd00::20b:b:b:b,514,514000,515000,1.0,total_received
fd00::20b:b:b:b,556,556000,557000,5.0,total_received
fd00::20b:b:b:b,568,568000,569000,1.0,total_received
fd00::20b:b:b:b,577,577000,578000,1.0,total_received
fd00::20b:b:b:b,587,587000,588000,1.0,total_received
fd00::20b:b:b:b,599,599000,600000,1.0,total_received
fd00::20b:b:b:b,607,607000,608000,1.0,total_received
fd00::20b:b:b:b,617,617000,618000,1.0,total_received
fd00::20b:b:b:b,627,627000,628000,1.0,total_received
fd00::20b:b:b:b,637,637000,638000,1.0,total_received
fd00::20b:b:b:b,648,648000,649000,1.0,total_received
fd00::20b:b:b:b,658,658000,659000,1.0,total_received
fd00::20b:b:b:b,668,668000,669000,1.0,total_received
fd00::20b:b:b:b,678,678000,679000,1.0,total_received
fd00::20b:b:b:b,688,688000,689000,1.0,total_received
fd00::20b:b:b:b,699,699000,700000,1.0,total_received
fd00::20b:b:b:b,709,709000,710000,1.0,total_received
fd00::20b:b:b:b,718,718000,719000,1.0,total_received
fd00::20b:b:b:b,728,728000,729000,1.0,total_received
fd00::20b:b:b:b,744,744000,745000,1.0,total_received
fd00::20b:b:b:b,749,749000,750000,1.0,total_received
fd00::20b:b:b:b,759,759000,760000,1.0,total_received
fd00::20b:b:b:b,769,769000,770000,1.0,total_received
fd00::20b:b:b:b,781,781000,782000,1.0,total_received
fd00::20b:b:b:b,793,793000,794000,1.0,total_received
fd00::20b:b:b:b,804,804000,805000,1.0,total_received
fd00::20b:b:b:b,815,815000,816000,1.0,total_received
fd00::20b:b:b:b,825,825000,826000,0.0,total_received
fd00::20b:b:b:b,833,833000,834000,2.0,total_received
fd00::20c:c:c:c,21,21000,22000,0.0,total_received
fd00::20c:c:c:c,32,32000,33000,1.0,total_received
fd00::20c:c:c:c,43,43000,44000,1.0,total_received
fd00::20c:c:c:c,54,54000,55000,1.0,total_received
fd00::20c:c:c:c,65,65000,66000,1.0,total_received
fd00::20c:c:c:c,76,76000,77000,1.0,total_received
fd00::20c:c:c:c,86,86000,87000,1.0,total_received
fd00::20c:c:c:c,97,97000,98000,1.0,total_received
fd00::20c:c:c:c,108,108000,109000,1.0,total_received
fd00::20c:c:c:c,119,119000,120000,1.0,total_received
fd00::20c:c:c:c,134,134000,135000,2.0,total_received
fd00::20c:c:c:c,144,144000,145000,1.0,total_received
fd00::20c:c:c:c,155,155000,156000,1.0,total_received
fd00::20c:c:c:c,166,166000,167000,1.0,total_received
fd00::20c:c:c:c,173,173000,174000,1.0,total_received
fd00::20c:c:c:c,186,186000,187000,1.0,total_received
fd00::20c:c:c:c,196,196000,197000,1.0,total_received
fd00::20c:c:c:c,212,212000,213000,1.0,total_received
fd00::20c:c:c:c,216,216000,217000,1.0,total_received
fd00::20c:c:c:c,229,229000,230000,1.0,total_received
fd00::20c:c:c:c,239,239000,240000,1.0,total_received
fd00::20c:c:c:c,253,253000,254000,1.0,total_received
fd00::20c:c:c:c,269,269000,270000,2.0,total_received
fd00::20c:c:c:c,498,498000,499000,21.0,total_received
fd00::20c:c:c:c,509,509000,510000,0.0,total_received
fd00::20c:c:c:c,521,521000,522000,0.0,total_received
fd00::20c:c:c:c,531,531000,532000,0.0,total_received
fd00::20c:c:c:c,543,543000,544000,0.0,total_received
fd00::20c:c:c:c,552,552000,553000,0.0,total_received
fd00::20c:c:c:c,563,563000,564000,0.0,total_received
fd00::20c:c:c:c,574,574000,575000,0.0,total_received
fd00::20c:c:c:c,585,585000,586000,1.0,total_received
fd00::20c:c:c:c,596,596000,597000,3.0,total_received
fd00::20c:c:c:c,606,606000,607000,1.0,total_received
fd00::20c:c:c:c,617,617000,618000,0.0,total_received
fd00::20c:c:c:c,628,628000,629000,0.0,total_received
fd00::20c:c:c:c,639,639000,640000,0.0,total_received
fd00::20c:c:c:c,650,650000,651000,0.0,total_received
fd00::20c:c:c:c,663,663000,664000,0.0,total_received
fd00::20c:c:c:c,671,671000,672000,0.0,total_received
fd00::20c:c:c:c,683,683000,684000,0.0,total_received
fd00::20c:c:c:c,693,693000,694000,2.0,total_received
fd00::20c:c:c:c,705,705000,706000,3.0,total_received
fd00::20c:c:c:c,715,715000,716000,0.0,total_received
fd00::20c:c:c:c,726,726000,727000,0.0,total_received
fd00::20c:c:c:c,739,739000,740000,0.0,total_received
fd00::20c:c:c:c,747,747000,748000,0.0,total_received
fd00::20c:c:c:c,758,758000,759000,0.0,total_received
fd00::20c:c:c:c,769,769000,770000,0.0,total_received
fd00::20c:c:c:c,783,783000,784000,0.0,total_received
fd00::20c:c:c:c,809,809000,810000,8.0,total_received
fd00::20c:c:c:c,813,813000,814000,0.0,total_received
fd00::20c:c:c:c,823,823000,824000,3.0,total_received
fd00::20c:c:c:c,834,834000,835000,1.0,total_received
fd00::20c:c:c:c,846,846000,847000,1.0,total_received
fd00::20c:c:c:c,856,856000,857000,1.0,total_received
fd00::20c:c:c:c,867,867000,868000,1.0,total_received
fd00::20c:c:c:c,877,877000,878000,1.0,total_received
fd00::20c:c:c:c,888,888000,889000,1.0,total_received
fd00::20c:c:c:c,922,922000,923000,4.0,total_received
fd00::20c:c:c:c,935,935000,936000,1.0,total_received
fd00::20c:c:c:c,942,942000,943000,1.0,total_received
fd00::20c:c:c:c,953,953000,954000,1.0,total_received
fd00::20c:c:c:c,971,971000,972000,1.0,total_received
fd00::20c:c:c:c,986,986000,987000,2.0,total_received
fd00::20c:c:c:c,1148,1148000,1149000,16.0,total_received
fd00::20c:c:c:c,1159,1159000,1160000,1.0,total_received
fd00::20c:c:c:c,1172,1172000,1173000,2.0,total_received
fd00::20c:c:c:c,1186,1186000,1187000,1.0,total_received
fd00::20c:c:c:c,1205,1205000,1206000,1.0,total_received
fd00::20c:c:c:c,1354,1354000,1355000,15.0,total_received
fd00::20c:c:c:c,1365,1365000,1366000,1.0,total_received
fd00::20c:c:c:c,1376,1376000,1377000,1.0,total_received
fd00::20c:c:c:c,1386,1386000,1387000,1.0,total_received
fd00::20c:c:c:c,1397,1397000,1398000,1.0,total_received
fd00::20c:c:c:c,1408,1408000,1409000,1.0,total_received
fd00::20c:c:c:c,1419,1419000,1420000,1.0,total_received
fd00::20c:c:c:c,1657,1657000,1658000,23.0,total_received
fd00::20c:c:c:c,1668,1668000,1669000,1.0,total_received
fd00::20c:c:c:c,2275,2275000,2276000,54.0,total_received
fd00::20c:c:c:c,2285,2285000,2286000,1.0,total_received
fd00::20c:c:c:c,2296,2296000,2297000,1.0,total_received
fd00::20c:c:c:c,2307,2307000,2308000,1.0,total_received
fd00::20c:c:c:c,2318,2318000,2319000,1.0,total_received
fd00::20c:c:c:c,2329,2329000,2330000,1.0,total_received
fd00::20c:c:c:c,2342,2342000,2343000,2.0,total_received
fd00::20c:c:c:c,2351,2351000,2352000,1.0,total_received
fd00::20c:c:c:c,2363,2363000,2364000,1.0,total_received
fd00::20c:c:c:c,2373,2373000,2374000,1.0,total_received
fd00::20c:c:c:c,2383,2383000,2384000,1.0,total_received
fd00::20c:c:c:c,2394,2394000,2395000,1.0,total_received
fd00::20c:c:c:c,2405,2405000,2406000,1.0,total_received
fd00::20c:c:c:c,2416,2416000,2417000,1.0,total_received
fd00::20c:c:c:c,2426,2426000,2427000,1.0,total_received
fd00::20c:c:c:c,2437,2437000,2438000,1.0,total_received
fd00::20c:c:c:c,2448,2448000,2449000,1.0,total_received
fd00::20c:c:c:c,2459,2459000,2460000,1.0,total_received
fd00::20c:c:c:c,2473,2473000,2474000,2.0,total_received
fd00::20c:c:c:c,2484,2484000,2485000,1.0,total_received
fd00::20c:c:c:c,2491,2491000,2492000,1.0,total_received
fd00::20c:c:c:c,2503,2503000,2504000,1.0,total_received
fd00::20c:c:c:c,2513,2513000,2514000,1.0,total_received
fd00::20c:c:c:c,2524,2524000,2525000,1.0,total_received
fd00::20c:c:c:c,2535,2535000,2536000,1.0,total_received
fd00::20c:c:c:c,2546,2546000,2547000,1.0,total_received
fd00::20c:c:c:c,2557,2557000,2558000,1.0,total_received
fd00::20c:c:c:c,2567,2567000,2568000,1.0,total_received
fd00::20c:c:c:c,2578,2578000,2579000,1.0,total_received
fd00::20c:c:c:c,2589,2589000,2590000,1.0,total_received
fd00::20c:c:c:c,2601,2601000,2602000,2.0,total_received
fd00::20c:c:c:c,2611,2611000,2612000,1.0,total_received
fd00::20c:c:c:c,2623,2623000,2624000,1.0,total_received
fd00::20c:c:c:c,2633,2633000,2634000,1.0,total_received
fd00::20c:c:c:c,2643,2643000,2644000,1.0,total_received
fd00::20c:c:c:c,2654,2654000,2655000,1.0,total_received
fd00::20c:c:c:c,2665,2665000,2666000,1.0,total_received
fd00::20c:c:c:c,2676,2676000,2677000,1.0,total_received
fd00::20c:c:c:c,2686,2686000,2687000,1.0,total_received
fd00::20c:c:c:c,2697,2697000,2698000,1.0,total_received
fd00::20c:c:c:c,2708,2708000,2709000,1.0,total_received
fd00::20c:c:c:c,2719,2719000,2720000,1.0,total_received
fd00::20c:c:c:c,2731,2731000,2732000,2.0,total_received
fd00::20c:c:c:c,2741,2741000,2742000,1.0,total_received
fd00::20c:c:c:c,2753,2753000,2754000,1.0,total_received
fd00::20c:c:c:c,2763,2763000,2764000,1.0,total_received
fd00::20c:c:c:c,2773,2773000,2774000,1.0,total_received
fd00::20c:c:c:c,2784,2784000,2785000,1.0,total_received
fd00::20c:c:c:c,2795,2795000,2796000,1.0,total_received
fd00::20c:c:c:c,2805,2805000,2806000,1.0,total_received
fd00::20c:c:c:c,2816,2816000,2817000,1.0,total_received
fd00::20c:c:c:c,2827,2827000,2828000,1.0,total_received
fd00::20c:c:c:c,2838,2838000,2839000,1.0,total_received
fd00::20c:c:c:c,2849,2849000,2850000,1.0,total_received
fd00::20c:c:c:c,2862,2862000,2863000,2.0,total_received
fd00::20c:c:c:c,2872,2872000,2873000,1.0,total_received
fd00::20c:c:c:c,2882,2882000,2883000,1.0,total_received
fd00::20c:c:c:c,2892,2892000,2893000,1.0,total_received
fd00::20c:c:c:c,2903,2903000,2904000,1.0,total_received
fd00::20c:c:c:c,2914,2914000,2915000,1.0,total_received
fd00::20c:c:c:c,2925,2925000,2926000,1.0,total_received
fd00::20c:c:c:c,2936,2936000,2937000,1.0,total_received
fd00::20c:c:c:c,2946,2946000,2947000,1.0,total_received
fd00::20c:c:c:c,2957,2957000,2958000,1.0,total_received
fd00::20c:c:c:c,2968,2968000,2969000,1.0,total_received
fd00::20c:c:c:c,2979,2979000,2980000,1.0,total_received
fd00::20c:c:c:c,2992,2992000,2993000,2.0,total_received
fd00::20c:c:c:c,3000,3000000,3001000,1.0,total_received
fd00::20c:c:c:c,3012,3012000,3013000,1.0,total_received
fd00::20c:c:c:c,3022,3022000,3023000,1.0,total_received
fd00::20c:c:c:c,3033,3033000,3034000,1.0,total_received
fd00::20c:c:c:c,3044,3044000,3045000,1.0,total_received
fd00::20c:c:c:c,3055,3055000,3056000,1.0,total_received
fd00::20c:c:c:c,3066,3066000,3067000,1.0,total_received
fd00::20c:c:c:c,3076,3076000,3077000,1.0,total_received
fd00::20c:c:c:c,3087,3087000,3088000,1.0,total_received
fd00::20c:c:c:c,3098,3098000,3099000,1.0,total_received
fd00::20c:c:c:c,3109,3109000,3110000,1.0,total_received
fd00::20c:c:c:c,3124,3124000,3125000,2.0,total_received
fd00::20c:c:c:c,3132,3132000,3133000,1.0,total_received
fd00::20c:c:c:c,3141,3141000,3142000,1.0,total_received
fd00::20c:c:c:c,3153,3153000,3154000,1.0,total_received
fd00::20c:c:c:c,3163,3163000,3164000,1.0,total_received
fd00::20c:c:c:c,3174,3174000,3175000,1.0,total_received
fd00::20c:c:c:c,3185,3185000,3186000,1.0,total_received
fd00::20c:c:c:c,3195,3195000,3196000,1.0,total_received
fd00::20c:c:c:c,3206,3206000,3207000,1.0,total_received
fd00::20c:c:c:c,3217,3217000,3218000,1.0,total_received
fd00::20c:c:c:c,3228,3228000,3229000,1.0,total_received
fd00::20c:c:c:c,3239,3239000,3240000,1.0,total_received
fd00::20c:c:c:c,3251,3251000,3252000,2.0,total_received
fd00::20c:c:c:c,3263,3263000,3264000,1.0,total_received
fd00::20c:c:c:c,3274,3274000,3275000,1.0,total_received
fd00::20c:c:c:c,3282,3282000,3283000,1.0,total_received
fd00::20c:c:c:c,3293,3293000,3294000,1.0,total_received
fd00::20c:c:c:c,3304,3304000,3305000,1.0,total_received
fd00::20c:c:c:c,3315,3315000,3316000,1.0,total_received
fd00::20c:c:c:c,3325,3325000,3326000,1.0,total_received
fd00::20c:c:c:c,3336,3336000,3337000,1.0,total_received
fd00::20c:c:c:c,3347,3347000,3348000,1.0,total_received
fd00::20c:c:c:c,3358,3358000,3359000,1.0,total_received
fd00::20c:c:c:c,3369,3369000,3370000,1.0,total_received
fd00::20c:c:c:c,3381,3381000,3382000,2.0,total_received
fd00::20c:c:c:c,3392,3392000,3393000,1.0,total_received
fd00::20c:c:c:c,3403,3403000,3404000,1.0,total_received
fd00::20c:c:c:c,3412,3412000,3413000,1.0,total_received
fd00::20c:c:c:c,3423,3423000,3424000,1.0,total_received
fd00::20c:c:c:c,3434,3434000,3435000,1.0,total_received
fd00::20c:c:c:c,3445,3445000,3446000,1.0,total_received
fd00::20c:c:c:c,3456,3456000,3457000,1.0,total_received
fd00::20c:c:c:c,3466,3466000,3467000,1.0,total_received
fd00::20c:c:c:c,3477,3477000,3478000,1.0,total_received
fd00::20c:c:c:c,3488,3488000,3489000,1.0,total_received
fd00::20c:c:c:c,3499,3499000,3500000,1.0,total_received
fd00::20c:c:c:c,3510,3510000,3511000,2.0,total_received
fd00::20c:c:c:c,3521,3521000,3522000,1.0,total_received
fd00::20c:c:c:c,3531,3531000,3532000,1.0,total_received
fd00::20c:c:c:c,3542,3542000,3543000,1.0,total_received
fd00::20c:c:c:c,3554,3554000,3555000,1.0,total_received
fd00::20c:c:c:c,3564,3564000,3565000,1.0,total_received
fd00::20c:c:c:c,3575,3575000,3576000,1.0,total_received
fd00::20c:c:c:c,3585,3585000,3586000,1.0,total_received
fd00::20c:c:c:c,3596,3596000,3597000,1.0,total_received
fd00::20d:d:d:d,31,31000,32000,0.0,total_received
fd00::20d:d:d:d,41,41000,42000,1.0,total_received
fd00::20d:d:d:d,54,54000,55000,1.0,total_received
fd00::20d:d:d:d,61,61000,62000,0.0,total_received
fd00::20d:d:d:d,74,74000,75000,2.0,total_received
fd00::20d:d:d:d,84,84000,85000,1.0,total_received
fd00::20d:d:d:d,93,93000,94000,1.0,total_received
fd00::20d:d:d:d,104,104000,105000,1.0,total_received
fd00::20d:d:d:d,113,113000,114000,1.0,total_received
fd00::20d:d:d:d,123,123000,124000,0.0,total_received
fd00::20d:d:d:d,135,135000,136000,1.0,total_received
fd00::20d:d:d:d,145,145000,146000,2.0,total_received
fd00::20d:d:d:d,156,156000,157000,0.0,total_received
